buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
buggy,0.693147181,1.945910149,1.945910149,0.922607307,5.18178355,3.044522438,5.779199114,0,2.564949357,5.202005084,1.609437912,5.517452896,3.205743509,5.402677382
clean,0.693147181,1.098612289,1.098612289,0.37412327,1.609437912,2.890371758,5.590986981,1,1.386294361,6.404331314,1.098612289,5.010635294,3.085232855,0
buggy,0.693147181,1.386294361,1.791759469,0.941882873,3.258096538,4.17438727,6.365094932,1,2.197224577,3.903448058,1.609437912,5.003946306,3.057775502,4.564348191
buggy,0.693147181,1.098612289,1.098612289,0.384578898,2.397895273,0,6.464588304,0,2.079441542,4.600393402,1.098612289,4.997212274,3.016062798,4.553876892
clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,3.496507561,0,0.693147181,6.181577839,0.693147181,4.990432587,2.970872172,4.543294782
clean,0.693147181,1.098612289,1.609437912,0.980015589,2.079441542,2.079441542,7.865475821,0,1.791759469,1.568500773,1.098612289,5.513428746,3.337189043,5.398162702
clean,0.693147181,0.693147181,0.693147181,0,2.079441542,1.945910149,5.843544417,0,1.609437912,5.430598651,0.693147181,4.983606622,2.951928636,4.532599493
clean,0.693147181,0.693147181,0.693147181,0,3.465735903,0,4.532599493,1,1.098612289,5.640469498,0.693147181,4.976733742,2.990304705,0.693147181
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.783825182,0,1.098612289,2.583075569,0.693147181,4.9698133,2.940794778,4.521788577
clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,7.454719949,1,0.693147181,1.979795442,0.693147181,4.96284463,2.941573747,0
buggy,0.693147181,0.693147181,0.693147181,0,2.197224577,2.397895273,5.998936562,0,1.791759469,5.11831721,0.693147181,3.36729583,0.697223683,1.791759469
clean,0.693147181,1.098612289,1.609437912,0.959838168,4.844187086,0,4.334017415,0,1.945910149,4.211820924,0.693147181,4.955827058,2.922299419,2.48490665
clean,0.693147181,0.693147181,1.386294361,0.949711001,1.386294361,1.386294361,8.119993828,1,1.791759469,2.371537686,0.693147181,5.509388337,3.452426354,5.393627546
clean,1.098612289,1.098612289,1.791759469,1.157511757,2.708050201,2.708050201,6.246494287,0,1.386294361,0.110549115,1.098612289,5.505331536,3.420245352,4.736198448
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,3.912023005,0,0.693147181,5.223750769,0.693147181,5.501258211,3.387270915,2.079441542
clean,1.098612289,1.098612289,1.609437912,1.081826782,2.63905733,2.63905733,6.450075399,0,1.386294361,4.567601057,1.386294361,5.497168225,3.357524299,4.722953222
clean,0.693147181,0.693147181,0.693147181,0,3.526360525,0,5.726847748,0,0.693147181,4.048357381,0.693147181,5.493061443,3.331655826,5.379897354
buggy,0.693147181,1.098612289,1.098612289,0.434094315,2.48490665,1.791759469,5.488937726,0,1.791759469,4.702235243,1.098612289,5.488937726,3.295441734,5.375278408
buggy,0.693147181,0.693147181,0.693147181,0,2.564949357,2.397895273,5.786897381,1,1.609437912,4.762999805,0.693147181,5.484796933,3.283166533,5.370638028
buggy,0.693147181,1.098612289,1.098612289,0.690718281,3.850147602,2.772588722,6.433743628,1,2.079441542,4.572090016,1.098612289,4.94875989,2.996449226,4.510859507
buggy,0.693147181,0.693147181,0.693147181,0,4.96284463,3.784189634,5.85220248,0,1.386294361,6.073777113,0.693147181,6.859614904,3.192098557,6.785587645
buggy,0.693147181,0.693147181,1.098612289,0.693147181,1.609437912,1.609437912,4.86753445,0,1.791759469,5.94186481,1.098612289,4.941642423,2.957508669,2.397895273
buggy,0.693147181,1.386294361,1.386294361,0.617610744,3.912023005,1.791759469,4.510859507,1,1.386294361,6.186381045,1.098612289,4.934473933,2.914213981,4.49980967
buggy,1.098612289,1.386294361,1.609437912,0.992968969,2.708050201,2.48490665,5.892334581,0,2.833213344,5.047166671,1.609437912,5.480638923,3.335923353,2.674148649
buggy,0.693147181,0.693147181,1.386294361,0.780438482,4.795790546,3.17805383,4.709530201,1,1.098612289,1.182691237,1.098612289,4.927253685,2.872543567,4.48863637
clean,0.693147181,0.693147181,0.693147181,0,4.8978398,5.493061443,7.515889085,0,0.693147181,5.716168148,0.693147181,6.858565035,3.151315624,0.693147181
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,7.070724107,0,2.833213344,0.433164338,0.693147181,6.857514063,3.107577103,1.098612289
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,6.548219103,0,2.48490665,0.001260779,0.693147181,5.476463552,3.306327735,5.365976015
buggy,1.098612289,1.386294361,1.386294361,0.458202811,4.574710979,3.295836866,6.481066534,0,2.833213344,1.222972868,1.098612289,5.472270674,3.268988712,4.74927053
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.925595197,0,2.079441542,1.759688138,0.693147181,4.919980926,2.817712301,4.477336814
clean,0.693147181,0.693147181,0.693147181,0,4.812184355,0,0,0,1.098612289,0.676840173,0.693147181,4.912654886,2.756549148,4.465908119
clean,0.693147181,0.693147181,0.693147181,0,2.995732274,1.098612289,6.148468296,1,1.791759469,0.607908222,0.693147181,6.856461985,3.086339171,6.784457063
buggy,0.693147181,2.772588722,3.258096538,1.448287684,4.290459441,5.252273428,4.689878914,1,1.791759469,6.203966527,2.302585093,4.905274778,2.70274166,4.454347296
clean,0.693147181,0.693147181,1.098612289,0.693147181,1.609437912,2.197224577,7.02687076,1,2.397895273,2.850810864,1.098612289,4.8978398,2.634727726,4.442651256
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,6.146329258,0,1.791759469,0.647333485,0.693147181,4.890349128,2.560943728,4.430816799
buggy,0.693147181,1.609437912,1.791759469,0.385299982,7.309881486,3.761200116,4.6558633,1,1.609437912,4.34236192,1.386294361,4.882801923,2.486151247,2.397895273
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,4.574710979,0,1.386294361,6.245486036,0.693147181,6.855408799,3.070006211,6.783325201
buggy,0.693147181,1.609437912,2.833213344,1.369760119,5.863631176,4.189654742,5.688457309,1,2.397895273,5.317146794,2.079441542,4.875197323,2.405058634,4.418840608
buggy,0.693147181,0.693147181,0.693147181,0,4.753590191,5.135798437,5.501258211,0,1.098612289,4.997375392,0.693147181,6.854354502,3.022630292,1.386294361
clean,0.693147181,0.693147181,0.693147181,0,1.791759469,0,6.148468296,0,1.791759469,1.314016089,0.693147181,6.853299093,2.972732839,6.782192056
buggy,0.693147181,0.693147181,1.098612289,0.693128513,4.941642423,0,0,0,0,0,0,6.852242569,2.920276892,6.781057626
buggy,0.693147181,1.791759469,2.708050201,1.498150984,6.516193076,3.218875825,5.736802686,0,2.63905733,4.880625296,1.945910149,6.851184927,2.864944086,6.779921907
clean,0.693147181,0.693147181,0.693147181,0,2.079441542,0,7.063903961,0,2.833213344,1.89047469,0.693147181,6.850126166,2.806269599,0.693147181
buggy,1.098612289,1.791759469,2.079441542,0.977244585,5.768320996,3.784189634,7.432990865,0,1.791759469,4.163023804,1.609437912,7.001245622,2.413605367,5.929589143
buggy,0.693147181,2.63905733,2.995732274,1.300984166,6.12249281,6.335054251,6.117169339,0,2.63905733,5.376719092,2.890371758,6.849066283,2.748819904,6.778784898
buggy,0.693147181,0.693147181,0.693147181,0,2.079441542,0.693147181,5.993961427,1,1.609437912,3.217539284,0.693147181,5.468060141,3.43396929,5.356586275
buggy,0.693147181,0.693147181,0.693147181,0,3.526360525,2.63905733,5.720311777,1,1.098612289,1.070881791,0.693147181,5.463831805,3.411090066,5.351858133
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,1.386294361,4.927253685,0,1.098612289,3.361569858,0.693147181,5.459585514,3.378251968,5.347107531
clean,0.693147181,0.693147181,0.693147181,0,2.197224577,0,4.605170186,1,0.693147181,5.800774951,0.693147181,6.848005275,2.684812592,1.386294361
buggy,0.693147181,0.693147181,0.693147181,0,2.079441542,0.693147181,3.931825633,1,1.386294361,4.369767041,0.693147181,5.455321115,3.344475735,2.302585093
clean,0.693147181,0.693147181,1.098612289,0.693147181,1.098612289,1.098612289,4.824305716,0,1.791759469,5.961846686,1.098612289,5.451038454,3.316028554,5.342334252
buggy,0.693147181,1.386294361,1.609437912,0.86774448,5.030437921,2.48490665,5.545177444,1,2.079441542,5.584551614,1.609437912,6.84694314,2.616984772,6.777646594
clean,0.693147181,0.693147181,0.693147181,0,0,1.609437912,6.059123196,1,1.609437912,3.300364068,0.693147181,5.446737372,3.318445217,5.33753808
buggy,0.693147181,0.693147181,0.693147181,0,1.945910149,1.098612289,5.707110265,0,0.693147181,4.222813272,0.693147181,5.442417711,3.359942389,5.332718793
buggy,0.693147181,1.098612289,1.098612289,0.651437205,2.564949357,1.945910149,4.548599834,1,1.386294361,4.818966951,1.098612289,5.438079309,3.342594977,5.327876169
clean,0.693147181,0.693147181,0.693147181,0,2.302585093,1.945910149,7.471363088,1,1.791759469,1.954371276,0.693147181,5.433722004,3.309093311,5.323009979
clean,0.693147181,0.693147181,0.693147181,0,1.945910149,1.098612289,6.126869184,1,1.609437912,5.116476458,0.693147181,6.845879875,2.54342512,6.776506992
buggy,1.386294361,2.197224577,2.564949357,1.423354811,5.908082938,5.80814249,5.717575797,1,2.833213344,5.443776707,2.197224577,5.429345629,3.299984478,4.373658385
buggy,0.693147181,0.693147181,1.098612289,0.364293738,2.564949357,2.397895273,5.916202063,1,1.945910149,4.620465006,1.098612289,5.424950017,3.358589037,5.313205979
clean,1.098612289,1.609437912,1.609437912,1.094528418,1.791759469,2.197224577,6.483107351,1,2.833213344,4.418472819,1.609437912,4.86753445,2.6377998,3.860729711
clean,0.693147181,0.693147181,0.693147181,0,1.609437912,1.609437912,5.758901774,1,1.791759469,6.022841578,0.693147181,4.859812404,2.571921606,0
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0,5.420534999,0,1.945910149,3.529036679,0.693147181,4.852030264,2.49566531,2.302585093
buggy,0.693147181,0.693147181,0.693147181,0,1.098612289,0.693147181,7.470793774,1,1.791759469,0.578841166,0.693147181,5.420534999,3.375164052,5.308267697
clean,0.693147181,0.693147181,0.693147181,0,0,0.693147181,6.52649486,0,2.48490665,2.721255832,0.693147181,5.416100402,3.368188212,5.303304908
buggy,0.693147181,0.693147181,0.693147181,0,1.098612289,1.386294361,7.471363088,1,1.791759469,2.633649214,0.693147181,5.411646052,3.333128749,5.298317367
clean,0.693147181,0.693147181,0.693147181,0,1.098612289,1.098612289,6.830874235,0,1.609437912,2.998104458,0.693147181,5.407171771,3.297759017,5.293304825
buggy,0.693147181,1.098612289,1.098612289,0.223049381,2.890371758,2.079441542,4.714024591,1,1.791759469,5.224995633,1.098612289,5.402677382,3.268559136,5.288267031
clean,0.693147181,0.693147181,0.693147181,0,1.386294361,1.609437912,6.269096284,0,0.693147181,4.882648291,0.693147181,5.398162702,3.229832852,5.283203729
buggy,0.693147181,0.693147181,0.693147181,0,4.990432587,0,0,0,0,0,0,5.393627546,3.194336557,5.278114659
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,4.663439094,1,1.386294361,6.021630832,0.693147181,5.38907173,3.21434347,5.272999559
buggy,0.693147181,1.098612289,1.098612289,0.372443155,4.828313737,1.386294361,5.318119994,1,1.386294361,2.357772301,0.693147181,5.384495063,3.174103337,5.267858159
clean,0.693147181,0.693147181,0.693147181,0,1.386294361,1.791759469,7.402451521,0,2.302585093,1.236876868,0.693147181,5.379897354,3.137878814,5.262690189
buggy,0.693147181,1.791759469,2.197224577,1.240636634,4.369447852,3.688879454,6.283900925,0,2.397895273,4.615751592,1.609437912,5.375278408,3.094193897,5.257495372
buggy,0.693147181,1.098612289,1.098612289,0.500788877,3.091042453,1.386294361,5.897153868,1,1.791759469,3.930187923,1.098612289,4.844187086,2.540797386,4.394449155
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.093750201,1,1.386294361,5.740487785,0.693147181,5.370638028,3.216404106,5.252273428
clean,0.693147181,0.693147181,0.693147181,0,3.17805383,1.386294361,6.398594935,0,1.609437912,2.762052362,0.693147181,4.836281907,2.601880676,4.382026635
buggy,0.693147181,1.609437912,2.302585093,1.327462811,5.267858159,4.564348191,6.348556071,1,2.302585093,4.788613477,1.791759469,5.365976015,3.278388411,5.247024072
buggy,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.930494766,0,2.079441542,3.580281644,0.693147181,4.828313737,2.640646906,4.369447852
clean,0.693147181,0.693147181,0.693147181,0,0,0.693147181,6.811244379,1,2.079441542,4.787012461,0.693147181,4.820281566,2.566955263,4.356708827
buggy,0.693147181,1.098612289,1.386294361,0.262094617,4.762173935,3.091042453,6.52454078,1,2.302585093,1.106030692,0.693147181,5.361292166,3.382301811,5.241747015
buggy,0.693147181,1.098612289,1.098612289,0.651437205,1.791759469,0.693147181,7.549872288,1,2.302585093,4.427363768,1.098612289,5.356586275,3.347742276,5.236441963
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,4.356708827,0,0.693147181,3.803955898,0.693147181,5.351858133,3.312932959,5.231108617
buggy,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,4.276666119,0,0.693147181,3.637586464,0.693147181,5.347107531,3.275911723,5.225746674
buggy,0.693147181,1.098612289,1.098612289,0.570878175,3.80666249,3.33220451,4.916324615,0,1.386294361,5.867828036,1.098612289,5.342334252,3.246587871,5.220355825
buggy,0.693147181,1.609437912,1.791759469,1.02945667,4.543294782,1.791759469,5.478970866,1,2.079441542,5.754615928,1.791759469,5.33753808,3.218832041,5.214935758
clean,0.693147181,0.693147181,0.693147181,0,1.386294361,0,6.522092798,0,2.48490665,1.773462305,0.693147181,5.332718793,3.228333522,5.209486153
buggy,0.693147181,1.791759469,2.302585093,1.128669416,5.393627546,4.356708827,6.444307888,1,2.397895273,3.864247099,2.197224577,5.327876169,3.226220572,5.204006687
buggy,0.693147181,1.098612289,1.098612289,0.223049381,5.252273428,1.098612289,5.511410582,1,1.098612289,5.855355115,0.693147181,6.844815479,2.651694024,6.775366091
clean,0.693147181,0.693147181,0.693147181,0,0,1.791759469,5.062595033,0,1.098612289,1.465741272,0.693147181,5.323009979,3.209957371,5.198497031
buggy,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,6.244166901,1,1.609437912,1.441952969,0.693147181,6.843749949,2.579088131,6.774223886
clean,0.693147181,0.693147181,0.693147181,0,1.791759469,1.609437912,5.164785974,0,1.386294361,6.546061977,0.693147181,4.812184355,2.71818012,4.343805422
buggy,0.693147181,0.693147181,1.098612289,0.407634976,2.079441542,2.48490665,5.766757274,0,1.386294361,6.369933604,1.098612289,5.318119994,3.219330495,5.192956851
buggy,0.693147181,0.693147181,0.693147181,0,4.158883083,0,0,0,0,0,0,5.313205979,3.179137423,5.187385806
buggy,0.693147181,0.693147181,0.693147181,0,4.990432587,0,0,0,0,0,0,5.308267697,3.136624895,5.18178355
buggy,0.693147181,2.197224577,2.708050201,1.232789961,5.438079309,4.343805422,6.289715571,0,2.708050201,4.364060022,2.564949357,5.303304908,3.099974019,5.176149733
clean,0.693147181,0.693147181,0.693147181,0,1.386294361,0,6.520621128,1,2.48490665,3.172822191,0.693147181,4.804021045,2.804201348,4.33073334
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.993961427,1,1.609437912,0.665006065,0.693147181,4.795790546,2.742223425,4.317488114
buggy,0.693147181,0.693147181,0.693147181,0,4.836281907,0,0,0,0,0,0,1.386294361,1.100462428,1.098612289
buggy,1.098612289,1.791759469,1.945910149,1.142645699,3.850147602,1.945910149,5.969559712,1,1.945910149,5.644823742,1.945910149,4.787491743,2.716263948,3.63758616
clean,0.693147181,0.693147181,0.693147181,0,1.609437912,1.609437912,5.407171771,0,2.079441542,4.881397229,0.693147181,5.298317367,3.185513333,2.63905733
clean,0.693147181,0.693147181,0.693147181,0,3.33220451,1.098612289,4.477336814,1,1.098612289,6.54060013,0.693147181,5.293304825,3.147213773,5.170483995
buggy,0.693147181,0.693147181,1.098612289,0.609224154,4.007333185,3.36729583,5.493061443,0,1.791759469,3.070027997,0.693147181,1.098612289,0.695936583,0.693147181
buggy,0.693147181,0.693147181,0.693147181,0,3.465735903,1.945910149,6.356107661,1,1.609437912,2.044852793,0.693147181,5.288267031,3.152260097,5.164785974
clean,0.693147181,0.693147181,0.693147181,0,3.496507561,1.609437912,5.293304825,1,0.693147181,4.48962332,0.693147181,5.283203729,3.114599803,5.159055299
buggy,0.693147181,0.693147181,0.693147181,0,3.218875825,2.302585093,5.910796644,1,1.609437912,0.655845458,0.693147181,4.779123493,2.675293867,4.290459441
buggy,0.693147181,0.693147181,0.693147181,0,1.386294361,1.098612289,6.056784013,0,1.386294361,1.655453066,0.693147181,0.693147181,0.005571045,0
clean,0.693147181,1.609437912,1.609437912,0.908197876,2.63905733,3.135494216,5.084505143,1,1.945910149,4.640412532,1.609437912,5.278114659,3.075303632,5.153291594
buggy,0.693147181,1.386294361,1.386294361,0.740677004,3.044522438,2.890371758,6.535241271,1,2.197224577,3.921497884,1.386294361,4.770684624,2.620367058,4.276666119
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,5.433722004,1,1.098612289,6.533976563,0.693147181,4.762173935,2.545985615,0
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.069023427,0,2.833213344,0.821237001,0.693147181,1.791759469,0.086190229,0.693147181
clean,0.693147181,1.098612289,1.098612289,0.140715376,3.555348061,2.564949357,5.461710913,1,1.609437912,3.990652322,1.098612289,5.272999559,3.040553003,5.147494477
buggy,0.693147181,1.098612289,1.098612289,0.485669283,4.48863637,2.197224577,4.941642423,1,1.098612289,5.249174445,0.693147181,5.267858159,3.032667866,5.141663557
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.069023427,0,2.833213344,0.071318868,0.693147181,4.753590191,2.479974149,2.48490665
clean,0.693147181,0.693147181,0.693147181,0,0.693147181,0.693147181,7.069023427,0,2.833213344,1.225068169,0.693147181,4.744932128,2.394134256,2.397895273
buggy,0.693147181,0.693147181,0.693147181,0,4.262679877,0,0,0,0,0,0,5.262690189,2.988714065,5.135798437
buggy,0.693147181,1.098612289,1.098612289,0.662137312,3.737669618,1.609437912,4.337290741,0,1.386294361,4.007876598,0.693147181,0.693147181,0.00938974,0
clean,0.693147181,0.693147181,0.693147181,0,1.609437912,0.693147181,6.049733455,1,1.386294361,4.459987851,0.693147181,5.257495372,2.941045215,5.129898715
buggy,0.693147181,0.693147181,0.693147181,0,4.890349128,1.098612289,5.480638923,0,1.386294361,4.785093711,0.693147181,4.736198448,2.333018015,4.262679877
buggy,0.693147181,1.098612289,1.098612289,0.500788877,2.397895273,1.098612289,6.16856416,0,1.791759469,4.871332073,1.098612289,5.252273428,2.965214431,5.123963979
